Tiempo,Presión Final IM L1_Presion,Presión Aeropuerto IM L4,Presión Aeropuerto IM L1,Presión Aeropuerto IM L5,Presión SacBajo L1,Presión Aeropuerto IM L2,Presión MiraFlores IM L1,Presión Aeropuerto IM L3,Presión Tanque Elevado IM L1,Presión L1 T15 Solidaridad,Presión L1 T17 Solidaridad
2024-08-26 21:25:00,,2.832754611968994,0.8011429905891418,0.0,,2.208477973937988,-0.01085069496184587,0.4838949143886566,,,
2024-08-26 21:30:00,,2.83203125,0.8011429905891418,0.0,,2.20703125,-0.01229745335876942,0.4838949143886566,,,
2024-08-26 21:40:00,,2.837095022201538,0.8011429905891418,0.0,,2.20703125,-0.01229745335876942,0.4853701889514923,,,
2024-08-26 21:45:00,,2.847945690155029,0.8011429905891418,0.0,,2.20703125,-0.01229745335876942,0.4897960424423218,,,
2024-08-26 21:45:00,,2.860966205596924,0.8011429905891418,0.0,,2.208477973937988,-0.01229745335876942,0.4897960424423218,,,
2024-08-26 21:55:00,,2.873987197875977,0.8011429905891418,0.0,,2.207754611968994,-0.01085069496184587,0.4897960424423218,,,
2024-08-26 22:00:00,,2.886284589767456,0.8011429905891418,0.0,,2.207754611968994,-0.01085069496184587,0.4868454933166504,,,
2024-08-26 22:05:00,,2.864583492279053,0.8011429905891418,0.0,,2.208477973937988,-0.01229745335876942,0.4897960424423218,,,
2024-08-26 22:05:00,,2.879050970077515,0.8011429905891418,0.0,,2.204137802124023,-0.01085069496184587,0.4927466213703156,,,
2024-08-26 22:10:00,,2.873987197875977,0.8011429905891418,0.0,,2.206307888031006,-0.01085069496184587,0.4956972301006317,,,
2024-08-26 22:15:00,,2.901475667953491,0.8011429905891418,0.0,,2.207754611968994,-0.01085069496184587,0.4986477792263031,,,
2024-08-26 22:25:00,,2.951388835906982,0.8011429905891418,0.0,,2.20703125,-0.01085069496184587,0.5001230835914612,,,
2024-08-26 22:30:00,,2.958622455596924,0.8011429905891418,0.0,,2.20703125,-0.01085069496184587,0.5030736923217773,,,
2024-08-26 22:30:00,,3.009982585906982,0.8011429905891418,0.0,,2.20703125,-0.01229745335876942,0.5074995160102844,,,
2024-08-26 22:40:00,,3.070746660232544,0.8011429905891418,0.0,,2.206307888031006,-0.01229745335876942,0.5089747905731201,,,
2024-08-26 22:45:00,,3.063512802124023,0.8011429905891418,0.0,,2.209924697875977,-0.01229745335876942,0.5104501247406006,,,
2024-08-26 22:50:00,,3.086660861968994,0.8011429905891418,0.0,,2.20703125,-0.01085069496184587,0.5119253993034363,,,
2024-08-26 22:50:00,,3.099681854248047,0.8011429905891418,0.0,,2.20703125,-0.01085069496184587,0.5119253993034363,,,
2024-08-26 22:55:00,,3.115596294403076,0.8011429905891418,0.0,,2.207754611968994,-0.01229745335876942,0.513400673866272,,,
2024-08-26 23:00:00,,3.132233858108521,0.8011429905891418,0.0,,2.207754611968994,-0.01229745335876942,0.5178265571594238,,,
2024-08-26 23:10:00,,3.139467477798462,0.8011429905891418,0.0,,2.209924697875977,-0.01229745335876942,0.5237277150154114,,,
2024-08-26 23:15:00,,3.140190839767456,0.8011429905891418,0.0,,2.208477973937988,-0.01229745335876942,0.5296288728713989,,,
2024-08-26 23:15:00,,3.136574029922485,0.8011429905891418,0.0,,2.208477973937988,-0.01229745335876942,0.5311041474342346,,,
2024-08-26 23:25:00,,3.151041507720947,0.8011429905891418,0.0,,2.21064829826355,-0.01085069496184587,0.5311041474342346,,,
2024-08-26 23:30:00,,3.187934160232544,0.8011429905891418,0.0,,2.20703125,-0.01229745335876942,0.5340547561645508,,,
2024-08-26 23:35:00,,3.191550970077515,0.8011429905891418,0.0,,2.209924697875977,-0.01229745335876942,0.5370053052902222,,,
2024-08-26 23:35:00,,3.206741809844971,0.8011429905891418,0.0,,2.207754611968994,-0.01085069496184587,0.5399559140205383,,,
2024-08-26 23:40:00,,3.228443145751953,0.8011429905891418,0.0,,2.209924697875977,-0.01229745335876942,0.5443817973136902,,,
2024-08-26 23:45:00,,3.232059955596924,0.8011429905891418,0.0,,2.209924697875977,-0.01229745335876942,0.5473323464393616,,,
2024-08-26 23:55:00,,3.234230279922485,0.8011429905891418,0.0,,2.207754611968994,-0.01229745335876942,0.5473323464393616,,,
2024-08-27 00:00:00,,3.270399332046509,0.8011429905891418,0.0,,2.206307888031006,-0.01085069496184587,0.5473323464393616,,,
2024-08-27 00:00:00,,3.318142414093018,0.8011429905891418,0.0,,2.208477973937988,-0.01229745335876942,0.5488076210021973,,,
2024-08-27 00:10:00,,3.346354007720947,0.8011429905891418,0.0,,2.207754611968994,-0.01229745335876942,0.5473323464393616,,,
2024-08-27 00:15:00,,3.345630645751953,0.8011429905891418,0.0,,2.208477973937988,-0.01229745335876942,0.550282895565033,,,
2024-08-27 00:20:00,,3.362268447875977,0.8011429905891418,0.0,,2.209924697875977,-0.01085069496184587,0.5488076210021973,,,
2024-08-27 00:20:00,,3.37890625,0.8011429905891418,0.0,,2.209924697875977,-0.01085069496184587,0.550282895565033,,,
2024-08-27 00:25:00,,3.368778705596924,0.8011429905891418,0.0,,2.207754611968994,-0.01085069496184587,0.5532335042953491,,,
2024-08-27 00:30:00,,3.374565839767456,0.8011429905891418,0.0,,2.211371421813965,-0.01229745335876942,0.5547087788581848,,,
2024-08-27 00:40:00,,3.368055582046509,0.8011429905891418,0.0,,2.208477973937988,-0.01229745335876942,0.5561840534210205,,,
2024-08-27 00:45:00,,3.368778705596924,0.8011429905891418,0.0,,2.207754611968994,-0.01085069496184587,0.557659387588501,,,
2024-08-27 00:45:00,,3.391203641891479,0.8011429905891418,0.0,,2.21064829826355,-0.01229745335876942,0.5620852112770081,,,
2024-08-27 00:55:00,,3.391203641891479,0.8011429905891418,0.0,,2.211371421813965,-0.01229745335876942,0.5665110945701599,,,
2024-08-27 01:00:00,,3.401330947875977,0.8011429905891418,0.0,,2.211371421813965,-0.01229745335876942,0.5679863691329956,,,
2024-08-27 01:05:00,,3.390480279922485,0.8011429905891418,0.0,,2.209924697875977,-0.01229745335876942,0.5738875865936279,,,
2024-08-27 01:05:00,,3.397714138031006,0.8011429905891418,0.0,,2.209924697875977,-0.01229745335876942,0.5709369778633118,,,
2024-08-27 01:10:00,,3.405671358108521,0.8011429905891418,0.0,,2.209924697875977,-0.01229745335876942,0.5724122524261475,,,
2024-08-27 01:15:00,,3.423755645751953,0.8011429905891418,0.0,,2.21064829826355,-0.01085069496184587,0.5738875865936279,,,
2024-08-27 01:25:00,,3.425925970077515,0.8011429905891418,0.0,,2.211371421813965,-0.01229745335876942,0.5753628611564636,,,
2024-08-27 01:30:00,,3.436053037643433,0.8011429905891418,0.0,,2.209924697875977,-0.01229745335876942,0.578313410282135,,,
2024-08-27 01:30:00,,3.439670085906982,0.2209924757480621,0.0,,2.21064829826355,-0.01229745335876942,0.5797886848449707,,,
2024-08-27 01:40:00,,3.436053037643433,0.2217158526182175,0.0,,2.209924697875977,-0.01085069496184587,0.5797886848449707,,,
2024-08-27 01:45:00,,3.425202608108521,0.222439244389534,0.0,,2.21064829826355,-0.01012731436640024,0.578313410282135,,,
2024-08-27 01:50:00,,3.422309160232544,0.2228009402751923,0.0,,2.211371421813965,-0.01012731436640024,0.5797886848449707,,,
2024-08-27 01:50:00,,3.430989742279053,0.224609375,0.0,,2.212095022201538,-0.01085069496184587,0.5842145681381226,,,
2024-08-27 01:55:00,,3.433883190155029,0.2253327518701553,0.0,,2.21064829826355,-0.01012731436640024,0.5856898427009583,,,
2024-08-27 02:00:00,,3.429542779922485,0.226779505610466,0.0,,2.212095022201538,-0.01085069496184587,0.5886404514312744,,,
2024-08-27 02:10:00,,3.429542779922485,0.226779505610466,0.0,,2.21064829826355,-0.01012731436640024,0.5901157259941101,,,
2024-08-27 02:15:00,,3.439670085906982,0.2260561287403107,0.0,,2.211371421813965,-0.01229745335876942,0.5901157259941101,,,
2024-08-27 02:15:00,,3.438223361968994,0.2260561287403107,0.0,,2.212095022201538,-0.01229745335876942,0.5901157259941101,,,
2024-08-27 02:25:00,,3.454137802124023,0.2278645932674408,0.0,,2.212095022201538,-0.01229745335876942,0.5930663347244263,,,
2024-08-27 02:30:00,,3.478009462356567,0.2285879701375961,0.0,,2.214265108108521,-0.01229745335876942,0.5960168838500977,,,
2024-08-27 02:35:00,,3.483072757720947,0.2285879701375961,0.0,,2.213541746139526,-0.01085069496184587,0.5960168838500977,,,
2024-08-27 02:35:00,,3.480179309844971,0.2379918992519379,0.0,,2.214265108108521,-0.01229745335876942,0.598967432975769,,,
2024-08-27 02:40:00,,3.488136529922485,0.2423321902751923,0.0,,2.213541746139526,-0.01229745335876942,0.598967432975769,,,
2024-08-27 02:45:00,,3.509114742279053,0.2466724663972855,0.0,,2.213541746139526,-0.01229745335876942,0.598967432975769,,,
2024-08-27 02:55:00,,3.488859891891479,0.2502893507480621,0.0,,2.213541746139526,-0.01229745335876942,0.6019180417060852,,,
2024-08-27 03:00:00,,3.499710559844971,0.2513744235038757,0.0,,2.214265108108521,-0.01229745335876942,0.6048686504364014,,,
2024-08-27 03:00:00,,3.520688772201538,0.2560763955116272,0.0,,2.215711832046509,-0.01085069496184587,0.6048686504364014,,,
2024-08-27 03:10:00,,3.505497455596924,0.2586082220077515,0.0,,2.215711832046509,-0.01229745335876942,0.598967432975769,,,
2024-08-27 03:15:00,,3.520688772201538,0.2596932947635651,0.0,,2.214988470077515,-0.01229745335876942,0.5960168838500977,,,
2024-08-27 03:20:00,,3.527922391891479,0.2629485130310059,0.0,,2.214988470077515,-0.01229745335876942,0.5960168838500977,,,
2024-08-27 03:20:00,,3.517795085906982,0.2647569477558136,0.0,,2.214265108108521,-0.01229745335876942,0.598967432975769,,,
2024-08-27 03:25:00,,3.530092477798462,0.2665654122829437,0.0,,2.213541746139526,-0.01229745335876942,0.594541609287262,,,
2024-08-27 03:30:00,,3.528645992279053,0.2680121660232544,0.0,,2.217158555984497,-0.01085069496184587,0.5960168838500977,,,
2024-08-27 03:40:00,,3.525028705596924,0.2701822817325592,0.0,,2.214265108108521,-0.01229745335876942,0.5974921584129333,,,
2024-08-27 03:45:00,,3.537326335906982,0.2730758190155029,0.0,,2.214265108108521,-0.01085069496184587,0.594541609287262,,,
2024-08-27 03:45:00,,3.540943145751953,0.2748842537403107,0.0,,2.217158555984497,-0.01229745335876942,0.594541609287262,,,
2024-08-27 03:55:00,,3.531539440155029,0.2766927182674408,0.0,,2.214988470077515,-0.01229745335876942,0.5974921584129333,,,
2024-08-27 04:00:00,,3.532262802124023,0.2792245447635651,0.0,,2.218605279922485,-0.01229745335876942,0.598967432975769,,,
2024-08-27 04:05:00,,3.532262802124023,0.2785011529922485,0.0,,2.215711832046509,-0.01229745335876942,0.6019180417060852,,,
2024-08-27 04:05:00,,3.534432888031006,0.2806712985038757,0.0,,2.214988470077515,-0.01229745335876942,0.6048686504364014,,,
2024-08-27 04:10:00,,3.548177242279053,0.283203125,0.0,,2.215711832046509,-0.01229745335876942,0.6063439249992371,,,
2024-08-27 04:15:00,,3.540943145751953,0.2850115597248077,0.0,,2.217158555984497,-0.01229745335876942,0.6092944741249084,,,
2024-08-27 04:25:00,,3.540943145751953,0.2879050970077515,0.0,,2.214265108108521,-0.01229745335876942,0.6107697486877441,,,
2024-08-27 04:30:00,,3.550347089767456,0.2904369235038757,0.0,,2.217158555984497,-0.01085069496184587,0.6122450232505798,,,
2024-08-27 04:30:00,,3.549623727798462,0.2893518507480621,0.0,,2.218605279922485,-0.01229745335876942,0.615195631980896,,,
2024-08-27 04:40:00,,3.539496660232544,0.2911603152751923,0.0,,2.218605279922485,-0.01229745335876942,0.6137203574180603,,,
2024-08-27 04:45:00,,3.541666507720947,0.2900752127170563,0.0,,2.217881917953491,-0.01229745335876942,0.6137203574180603,,,
2024-08-27 04:50:00,,3.535879611968994,0.2882667779922485,0.0,,2.225115776062012,-0.01085069496184587,0.6122450232505798,,,
2024-08-27 04:50:00,,3.535879611968994,0.2886284589767456,0.0,,2.578848361968994,-0.01229745335876942,0.615195631980896,,,
2024-08-27 04:55:00,,3.544559955596924,0.2860966622829437,0.0,,2.578848361968994,-0.01229745335876942,0.6137203574180603,,,
2024-08-27 05:00:00,,3.548900604248047,0.2886284589767456,0.0,,2.581018447875977,-0.01085069496184587,0.6137203574180603,,,
2024-08-27 05:10:00,,3.53515625,0.2922453880310059,0.0,,2.583188772201538,-0.01085069496184587,0.6107697486877441,,,
2024-08-27 05:15:00,,3.539496660232544,0.2940538227558136,0.0,,2.580295085906982,-0.01229745335876942,0.6107697486877441,,,
2024-08-27 05:15:00,,3.532262802124023,0.2936921119689941,0.0,,2.578848361968994,-0.01229745335876942,0.6092944741249084,,,
2024-08-27 05:25:00,,3.524305582046509,0.2965856492519379,0.0,,2.582465410232544,-0.01229745335876942,0.6107697486877441,,,
2024-08-27 05:30:00,,3.534432888031006,0.2955005764961243,0.0,,2.583188772201538,-0.01229745335876942,0.6092944741249084,,,
2024-08-27 05:35:00,,3.53515625,0.2958622872829437,0.0,,2.581018447875977,-0.01085069496184587,0.6107697486877441,,,
2024-08-27 05:35:00,,3.534432888031006,0.2969473302364349,0.0,,2.583188772201538,-0.01229745335876942,0.6078191995620728,,,
2024-08-27 05:40:00,,3.526475667953491,0.2991174757480621,0.0,,2.583911895751953,-0.01229745335876942,0.6063439249992371,,,
2024-08-27 05:45:00,,3.537326335906982,0.3012876212596893,0.0,,2.583188772201538,-0.01229745335876942,0.6033933758735657,,,
2024-08-27 05:55:00,,3.531539440155029,0.3023726940155029,0.0,,2.581018447875977,-0.01229745335876942,0.6019180417060852,,,
2024-08-27 06:00:00,,3.485243082046509,0.3410735130310059,0.0,,2.583188772201538,0.3689236044883728,0.6019180417060852,,,
2024-08-27 06:00:00,,3.480179309844971,0.6821470260620117,0.0,,2.587528705596924,0.4419849514961243,0.6004427671432495,,,
2024-08-27 06:10:00,,3.433883190155029,0.8962673544883728,0.0,,2.586082220077515,0.4832175672054291,0.6004427671432495,,,
2024-08-27 06:15:00,,3.399884462356567,0.9465422630310059,0.0,,2.587528705596924,0.5251736044883728,0.6019180417060852,,,
2024-08-27 06:20:00,,3.391203641891479,1.033347725868225,0.0,,2.586082220077515,0.5353009104728699,0.598967432975769,,,
2024-08-27 06:20:00,,3.355034589767456,1.047815322875977,0.0,,2.588252544403076,0.5577256679534912,0.598967432975769,,,
2024-08-27 06:25:00,,3.342737197875977,1.059027791023254,0.0,,2.587528705596924,0.5700231194496155,0.598967432975769,,,
2024-08-27 06:30:00,,3.322482585906982,1.096281886100769,0.0,,2.583911895751953,0.5758101940155029,0.598967432975769,,,
2024-08-27 06:40:00,,3.350694417953491,1.137876152992249,0.0,,2.589699029922485,0.5866608619689941,0.598967432975769,,,
2024-08-27 06:45:00,,3.339120388031006,1.137876152992249,0.0,,2.589699029922485,0.5902777910232544,0.598967432975769,,,
2024-08-27 06:45:00,,3.333333492279053,1.141131401062012,0.0,,2.588252544403076,0.5975115895271301,0.5960168838500977,,,
2024-08-27 06:55:00,,3.346354007720947,1.143301486968994,0.0,,2.587528705596924,0.5946180820465088,0.5930663347244263,,,
2024-08-27 07:00:00,,3.282696962356567,1.156684041023254,0.0,,2.586082220077515,0.6011284589767456,0.5915910005569458,,,
2024-08-27 07:05:00,,3.292100667953491,1.168981552124023,0.0,,2.21064829826355,0.6098090410232544,0.5915910005569458,,,
2024-08-27 07:05:00,,3.271846294403076,1.170789957046509,0.0,,2.218605279922485,0.6025752425193787,0.5915910005569458,,,
2024-08-27 07:10:00,,3.260995388031006,1.211660861968994,0.0,,2.22294545173645,0.6090856194496155,0.5915910005569458,,,
2024-08-27 07:15:00,,3.260271787643433,1.190682888031006,0.0,,2.221498727798462,0.6083622574806213,0.5886404514312744,,,
2024-08-27 07:25:00,,3.245804309844971,1.171151638031006,0.0,,2.22294545173645,0.6098090410232544,0.5871651768684387,,,
2024-08-27 07:30:00,,3.235677242279053,1.189236164093018,0.0,,2.22294545173645,0.6155960559844971,0.5871651768684387,,,
2024-08-27 07:30:00,,3.226996660232544,1.196469902992249,0.0,,2.221498727798462,0.6199363470077515,0.5871651768684387,,,
2024-08-27 07:40:00,,3.217592477798462,1.243489623069763,0.0,,2.221498727798462,0.672743022441864,0.5871651768684387,,,
2024-08-27 07:45:00,,3.203125,1.255425333976746,0.0,,2.218605279922485,0.6821470260620117,0.578313410282135,,,
2024-08-27 07:50:00,,3.208188772201538,1.25361692905426,0.0,,2.217158555984497,0.6893807649612427,0.5709369778633118,,,
2024-08-27 07:50:00,,3.190827608108521,1.253978610038757,0.0,,2.218605279922485,0.6843171119689941,0.5665110945701599,,,
2024-08-27 07:55:00,,3.146701335906982,1.253978610038757,0.0,,2.220775604248047,0.7450810074806213,0.5620852112770081,,,
2024-08-27 08:00:00,,3.119213104248047,1.253978610038757,0.0,,2.219328641891479,0.768952488899231,0.5635605454444885,,,
2024-08-27 08:10:00,,3.109085559844971,1.253978610038757,0.0,,2.221498727798462,0.7834201455116272,0.557659387588501,,,
2024-08-27 08:15:00,,3.050491809844971,1.253978610038757,0.0,,2.220775604248047,-0.01229745335876942,0.557659387588501,,,
2024-08-27 08:15:00,,3.111255645751953,1.253978610038757,0.0,,2.220775604248047,1.07783567905426,0.5488076210021973,,,
2024-08-27 08:25:00,,3.0859375,1.253978610038757,0.0,,2.220775604248047,1.151620388031006,0.5355300307273865,,,
2024-08-27 08:30:00,,3.080150604248047,1.253978610038757,0.0,,2.221498727798462,1.197916626930237,0.5340547561645508,,,
2024-08-27 08:35:00,,3.068576335906982,1.089409708976746,0.0,,2.220775604248047,1.240596055984497,0.5237277150154114,,,
2024-08-27 08:35:00,,3.057002544403076,1.091579914093018,0.0,,2.218605279922485,1.251446723937988,0.5178265571594238,,,
2024-08-27 08:40:00,,3.041811227798462,1.111472725868225,0.0,,2.218605279922485,1.289785981178284,0.5148760080337524,,,
2024-08-27 08:45:00,,3.002748727798462,0.949797511100769,0.0,,2.218605279922485,1.318721055984497,0.513400673866272,,,
2024-08-27 08:55:00,,3.0078125,0.949797511100769,0.0,,2.221498727798462,1.316550970077515,0.5178265571594238,,,
2024-08-27 09:00:00,,3.013599395751953,0.949797511100769,0.0,,2.219328641891479,1.320167779922485,0.5193018317222595,,,
2024-08-27 09:00:00,,3.002025604248047,0.949797511100769,0.0,,2.220775604248047,1.325231552124023,0.513400673866272,,,
2024-08-27 09:10:00,,3.0078125,0.949797511100769,0.0,,2.219328641891479,1.329571723937988,0.5089747905731201,,,
2024-08-27 09:15:00,,3.0078125,0.949797511100769,0.0,,2.221498727798462,1.332465291023254,0.504548966884613,,,
2024-08-27 09:20:00,,2.989728212356567,0.949797511100769,0.0,,2.220775604248047,1.336082220077515,0.5074995160102844,,,
2024-08-27 09:20:00,,3.054108858108521,0.949797511100769,0.0,,2.22294545173645,1.341869235038757,0.5074995160102844,,,
2024-08-27 09:25:00,,3.029513835906982,0.949797511100769,0.0,,2.218605279922485,1.336805582046509,0.5060242414474487,,,
2024-08-27 09:30:00,,3.035300970077515,0.876374363899231,0.0,,2.218605279922485,1.349826455116272,0.5060242414474487,,,
2024-08-27 09:40:00,,3.015046358108521,0.803313136100769,0.0,,2.218605279922485,1.34765625,0.5104501247406006,,,
2024-08-27 09:45:00,,2.999131917953491,0.803313136100769,0.0,,2.219328641891479,1.354889988899231,0.5104501247406006,,,
2024-08-27 09:45:00,,2.989728212356567,0.803313136100769,0.0,,2.217881917953491,1.365740776062012,0.4986477792263031,,,
2024-08-27 09:55:00,,2.974536895751953,0.7486978769302368,0.0,,2.221498727798462,1.361400485038757,0.4956972301006317,,,
2024-08-27 10:00:00,,2.982494354248047,0.7776331305503845,0.0,,2.218605279922485,1.368634223937988,0.5001230835914612,,,
2024-08-27 10:05:00,,2.973090410232544,0.7776331305503845,0.0,,2.22294545173645,1.37080442905426,0.5001230835914612,,,
2024-08-27 10:05:00,,2.968026638031006,0.7776331305503845,0.0,,2.218605279922485,1.3671875,0.504548966884613,,,
2024-08-27 10:10:00,,2.941261529922485,0.7776331305503845,0.0,,2.217881917953491,1.362123727798462,0.5089747905731201,,,
2024-08-27 10:15:00,,2.958622455596924,0.7776331305503845,0.0,,2.217881917953491,1.368634223937988,0.5119253993034363,,,
2024-08-27 10:25:00,,2.949942111968994,0.7776331305503845,0.0,,2.218605279922485,1.368634223937988,0.5148760080337524,,,
2024-08-27 10:30:00,,2.949942111968994,0.7776331305503845,0.0,,2.218605279922485,1.362123727798462,0.5163512825965881,,,
